,Country,League,Season,Date,Time,Home,Away,HG,AG,Res,PH,PD,PA,MaxH,MaxD,MaxA,AvgH,AvgD,AvgA
2109,Finland,Veikkausliiga,2012,25/06/2012,16:30,KuPS,Mariehamn,2,0,H,2.15,3.59,3.55,2.25,3.9,3.55,2.12,3.39,3.2
2110,Finland,Veikkausliiga,2012,28/06/2012,16:30,Jaro,HJK,2,2,D,6.67,4.55,1.54,6.75,4.55,1.57,6.19,3.97,1.5
2111,Finland,Veikkausliiga,2012,28/06/2012,16:30,JJK Jyvaskyla,Honka,0,1,A,2.5,3.58,2.92,2.5,3.58,2.99,2.37,3.29,2.83
2112,Finland,Veikkausliiga,2012,28/06/2012,16:30,Lahti,VPS,1,0,H,2.82,3.47,2.66,2.95,3.47,2.66,2.76,3.21,2.46
2113,Finland,Veikkausliiga,2012,28/06/2012,16:30,Mariehamn,Haka,1,0,H,1.91,3.55,4.61,1.91,3.75,4.9,1.78,3.51,4.34
2114,Finland,Veikkausliiga,2012,28/06/2012,16:30,MyPa,Inter Turku,4,0,H,3.72,3.38,2.2,4.01,3.5,2.2,3.55,3.33,2.01
2115,Finland,Veikkausliiga,2012,28/06/2012,16:30,TPS,KuPS,3,0,H,2.0,3.68,4.01,2.0,3.69,4.05,1.9,3.43,3.84
2116,Finland,Veikkausliiga,2012,02/07/2012,16:30,Haka,TPS,1,0,H,3.16,3.6,2.34,3.3,3.6,2.36,3.0,3.33,2.25
2117,Finland,Veikkausliiga,2012,02/07/2012,16:30,HJK,MyPa,1,1,D,1.33,5.55,10.44,1.34,5.68,11.08,1.31,4.82,9.47
2118,Finland,Veikkausliiga,2012,02/07/2012,16:30,KuPS,Jaro,1,0,H,1.92,3.81,4.16,1.94,3.82,4.17,1.87,3.49,3.92
2119,Finland,Veikkausliiga,2012,02/07/2012,16:30,Lahti,Inter Turku,4,3,H,3.85,3.66,2.02,3.87,3.68,2.02,3.64,3.46,1.95
2120,Finland,Veikkausliiga,2012,02/07/2012,16:30,VPS,JJK Jyvaskyla,2,0,H,2.06,3.63,3.73,2.15,3.7,4.05,1.98,3.39,3.65
2121,Finland,Veikkausliiga,2012,03/07/2012,16:30,Honka,Mariehamn,2,2,D,2.09,3.67,3.66,2.1,3.67,3.75,2.0,3.39,3.55
2122,Finland,Veikkausliiga,2012,07/07/2012,16:30,Inter Turku,HJK,2,0,H,3.2,3.54,2.34,3.25,3.54,2.45,2.91,3.29,2.33
2123,Finland,Veikkausliiga,2012,07/07/2012,16:30,Jaro,Haka,1,0,H,2.16,3.44,3.65,2.29,3.44,3.65,2.19,3.25,3.18
2124,Finland,Veikkausliiga,2012,07/07/2012,16:30,Mariehamn,VPS,0,0,D,2.31,3.29,3.5,2.31,3.4,3.95,2.07,3.23,3.49
2125,Finland,Veikkausliiga,2012,08/07/2012,16:30,JJK Jyvaskyla,Lahti,3,1,H,2.19,3.6,3.5,2.21,3.61,3.6,2.1,3.37,3.3
2126,Finland,Veikkausliiga,2012,08/07/2012,16:30,MyPa,KuPS,1,1,D,2.27,3.42,3.5,2.27,3.44,3.5,2.15,3.23,3.32
2127,Finland,Veikkausliiga,2012,09/07/2012,16:30,TPS,Honka,2,1,H,2.17,3.63,3.51,2.2,3.63,3.75,2.13,3.34,3.26
2128,Finland,Veikkausliiga,2012,14/07/2012,16:30,VPS,TPS,1,3,A,2.93,3.35,2.62,2.93,3.42,2.7,2.71,3.15,2.55
2129,Finland,Veikkausliiga,2012,15/07/2012,16:30,Haka,MyPa,3,1,H,2.75,3.18,2.92,2.75,3.2,2.92,2.52,3.12,2.78
2130,Finland,Veikkausliiga,2012,15/07/2012,16:30,Honka,Jaro,2,0,H,1.7,4.2,5.12,1.71,4.2,5.6,1.64,3.73,5.04
2131,Finland,Veikkausliiga,2012,15/07/2012,16:30,Inter Turku,JJK Jyvaskyla,3,2,H,1.42,5.01,8.47,1.5,5.01,8.47,1.43,4.41,6.8
2132,Finland,Veikkausliiga,2012,16/07/2012,16:30,Lahti,Mariehamn,2,0,H,2.71,3.5,2.74,2.71,3.5,2.74,2.57,3.23,2.61
2133,Finland,Veikkausliiga,2012,21/07/2012,14:00,Jaro,VPS,0,0,D,2.57,3.28,3.06,2.58,3.4,3.2,2.39,3.18,2.9
2134,Finland,Veikkausliiga,2012,21/07/2012,16:30,HJK,Haka,1,0,H,1.28,5.8,14.75,1.3,6.5,15.0,1.24,5.56,11.58
2135,Finland,Veikkausliiga,2012,22/07/2012,14:00,Mariehamn,JJK Jyvaskyla,3,3,D,1.71,4.19,5.05,1.75,4.19,5.29,1.67,3.77,4.72
2136,Finland,Veikkausliiga,2012,22/07/2012,16:30,KuPS,Inter Turku,0,6,A,3.13,3.39,2.46,3.4,3.4,2.46,3.02,3.29,2.26
2137,Finland,Veikkausliiga,2012,22/07/2012,16:30,MyPa,Honka,0,0,D,2.89,3.46,2.59,3.02,3.47,2.62,2.85,3.23,2.39
2138,Finland,Veikkausliiga,2012,22/07/2012,16:30,TPS,Lahti,4,0,H,1.56,4.38,6.53,1.62,4.38,6.53,1.56,3.85,5.67
2139,Finland,Veikkausliiga,2012,28/07/2012,16:30,Honka,HJK,1,0,H,3.65,3.55,2.15,3.8,3.55,2.2,3.45,3.32,2.06
2140,Finland,Veikkausliiga,2012,29/07/2012,16:30,Haka,KuPS,0,2,A,2.22,3.74,3.25,2.29,3.74,3.3,2.19,3.33,3.13
2141,Finland,Veikkausliiga,2012,29/07/2012,16:30,JJK Jyvaskyla,TPS,2,1,H,3.4,3.82,2.13,3.45,3.82,2.2,3.25,3.42,2.09
2142,Finland,Veikkausliiga,2012,29/07/2012,16:30,Lahti,Jaro,0,2,A,2.38,3.39,3.22,2.38,3.4,3.5,2.23,3.25,3.11
2143,Finland,Veikkausliiga,2012,29/07/2012,16:30,VPS,MyPa,2,0,H,2.27,3.19,3.65,2.44,3.3,3.65,2.22,3.17,3.19
2144,Finland,Veikkausliiga,2012,30/07/2012,16:30,Inter Turku,Mariehamn,0,3,A,1.72,4.03,5.11,1.76,4.03,5.5,1.63,3.77,5.01
2145,Finland,Veikkausliiga,2012,04/08/2012,16:30,HJK,VPS,3,3,D,1.53,4.21,7.77,1.55,4.4,7.77,1.47,3.98,6.95
2146,Finland,Veikkausliiga,2012,04/08/2012,16:30,MyPa,Lahti,3,1,H,2.0,3.59,4.15,2.0,3.9,4.15,1.93,3.4,3.76
2147,Finland,Veikkausliiga,2012,05/08/2012,16:30,Haka,Inter Turku,0,2,A,3.42,3.58,2.23,3.6,3.58,2.23,3.38,3.36,2.07
2148,Finland,Veikkausliiga,2012,05/08/2012,16:30,Jaro,JJK Jyvaskyla,0,3,A,2.66,3.58,2.74,2.66,3.63,2.8,2.49,3.32,2.67
2149,Finland,Veikkausliiga,2012,05/08/2012,16:30,KuPS,Honka,0,2,A,3.18,3.52,2.37,3.19,3.52,2.4,2.91,3.29,2.33
2150,Finland,Veikkausliiga,2012,06/08/2012,16:30,TPS,Mariehamn,1,1,D,1.83,3.95,4.53,1.9,3.95,4.53,1.78,3.55,4.23
2151,Finland,Veikkausliiga,2012,11/08/2012,15:00,JJK Jyvaskyla,MyPa,0,3,A,2.35,3.61,3.16,2.35,3.61,3.65,2.12,3.36,3.24
2152,Finland,Veikkausliiga,2012,11/08/2012,16:30,Mariehamn,Jaro,2,0,H,1.8,3.8,4.98,1.88,3.8,4.98,1.76,3.56,4.32
2153,Finland,Veikkausliiga,2012,12/08/2012,14:00,Lahti,HJK,3,0,H,5.93,4.15,1.64,6.5,4.2,1.64,5.66,3.93,1.55
2154,Finland,Veikkausliiga,2012,12/08/2012,16:30,Honka,Haka,2,2,D,1.69,4.13,5.36,1.69,4.13,5.75,1.6,3.77,5.29
2155,Finland,Veikkausliiga,2012,12/08/2012,16:30,TPS,Inter Turku,4,1,H,2.76,3.64,2.6,2.76,3.64,2.75,2.55,3.29,2.61
2156,Finland,Veikkausliiga,2012,12/08/2012,16:30,VPS,KuPS,0,1,A,2.12,3.42,3.89,2.2,3.42,3.89,2.03,3.27,3.55
2157,Finland,Veikkausliiga,2012,18/08/2012,16:30,HJK,JJK Jyvaskyla,2,0,H,1.31,5.9,10.9,1.4,5.9,12.0,1.32,4.93,8.64
2158,Finland,Veikkausliiga,2012,18/08/2012,16:30,Inter Turku,Honka,2,1,H,2.09,3.71,3.63,2.1,3.71,4.0,1.97,3.44,3.6
2159,Finland,Veikkausliiga,2012,18/08/2012,16:30,KuPS,Lahti,1,0,H,1.7,4.01,5.31,1.8,4.01,5.31,1.7,3.71,4.56
2160,Finland,Veikkausliiga,2012,19/08/2012,16:30,Jaro,TPS,0,1,A,3.63,3.48,2.16,3.7,3.6,2.19,3.42,3.36,2.05
2161,Finland,Veikkausliiga,2012,19/08/2012,16:30,VPS,Haka,2,1,H,1.93,3.69,4.29,2.0,3.69,4.33,1.91,3.35,3.91
2162,Finland,Veikkausliiga,2012,20/08/2012,16:30,MyPa,Mariehamn,2,1,H,2.13,3.66,3.54,2.29,3.66,3.62,2.11,3.35,3.26
2163,Finland,Veikkausliiga,2012,22/08/2012,16:30,TPS,Haka,9,2,H,1.55,4.45,6.5,1.56,4.46,7.5,1.5,4.01,6.16
2164,Finland,Veikkausliiga,2012,25/08/2012,16:30,Haka,Lahti,0,3,A,2.72,3.35,2.78,2.76,3.4,3.0,2.48,3.24,2.75
2165,Finland,Veikkausliiga,2012,26/08/2012,16:30,HJK,Mariehamn,5,1,H,1.45,4.74,8.14,1.47,4.76,8.9,1.43,4.25,7.06
2166,Finland,Veikkausliiga,2012,26/08/2012,16:30,Inter Turku,Jaro,3,1,H,1.44,4.9,7.84,1.5,5.0,8.0,1.41,4.43,7.25
2167,Finland,Veikkausliiga,2012,26/08/2012,16:30,KuPS,JJK Jyvaskyla,2,3,A,2.0,3.74,3.83,2.11,3.75,4.0,1.95,3.49,3.6
2168,Finland,Veikkausliiga,2012,26/08/2012,16:30,MyPa,TPS,1,1,D,2.72,3.53,2.67,2.9,3.59,2.67,2.65,3.28,2.53
2169,Finland,Veikkausliiga,2012,27/08/2012,16:30,Honka,VPS,1,2,A,1.92,3.61,4.29,1.97,3.66,4.5,1.88,3.39,4.04
2170,Finland,Veikkausliiga,2012,31/08/2012,16:30,Lahti,Honka,3,2,H,3.42,3.44,2.25,3.42,3.5,2.68,2.96,3.29,2.3
2171,Finland,Veikkausliiga,2012,02/09/2012,14:00,TPS,HJK,1,2,A,2.97,3.67,2.39,3.1,3.67,2.4,2.89,3.32,2.31
2172,Finland,Veikkausliiga,2012,02/09/2012,16:30,Jaro,MyPa,0,3,A,3.05,3.64,2.37,3.2,3.64,2.45,2.86,3.28,2.35
2173,Finland,Veikkausliiga,2012,02/09/2012,16:30,JJK Jyvaskyla,Haka,5,0,H,1.81,4.2,4.23,1.81,4.25,5.0,1.69,3.83,4.46
2174,Finland,Veikkausliiga,2012,02/09/2012,16:30,Mariehamn,KuPS,2,0,H,2.2,3.3,3.69,2.25,3.4,3.7,2.09,3.29,3.38
2175,Finland,Veikkausliiga,2012,03/09/2012,16:30,Inter Turku,VPS,2,0,H,1.69,4.01,5.42,1.71,4.15,6.0,1.61,3.83,5.18
2176,Finland,Veikkausliiga,2012,13/09/2012,16:30,KuPS,TPS,1,3,A,2.58,3.66,2.75,2.6,3.66,2.84,2.51,3.33,2.62
2177,Finland,Veikkausliiga,2012,14/09/2012,16:30,Haka,Mariehamn,1,1,D,3.04,3.75,2.33,3.15,3.75,2.38,3.03,3.36,2.23
2178,Finland,Veikkausliiga,2012,14/09/2012,16:30,HJK,Jaro,0,0,D,1.19,7.65,17.48,1.2,7.65,18.1,1.17,6.63,13.66
2179,Finland,Veikkausliiga,2012,14/09/2012,16:30,MyPa,Inter Turku,0,0,D,2.78,3.33,2.75,3.1,3.55,3.0,2.69,3.26,2.51
2180,Finland,Veikkausliiga,2012,14/09/2012,16:30,VPS,Lahti,1,3,A,1.84,3.77,4.65,1.9,3.77,4.65,1.85,3.43,4.08
2181,Finland,Veikkausliiga,2012,15/09/2012,16:30,Honka,JJK Jyvaskyla,3,0,H,2.0,4.08,3.57,2.06,4.08,3.9,1.98,3.53,3.44
2182,Finland,Veikkausliiga,2012,17/09/2012,16:30,Inter Turku,TPS,3,3,D,2.5,3.59,2.83,2.5,3.59,3.05,2.34,3.37,2.81
2183,Finland,Veikkausliiga,2012,17/09/2012,16:30,Jaro,KuPS,1,1,D,2.33,3.73,2.99,2.46,3.73,3.1,2.32,3.32,2.85
2184,Finland,Veikkausliiga,2012,17/09/2012,16:30,MyPa,HJK,1,4,A,3.8,3.64,2.02,3.8,3.64,2.1,3.58,3.38,1.99
2185,Finland,Veikkausliiga,2012,18/09/2012,16:30,JJK Jyvaskyla,VPS,1,2,A,2.29,3.74,3.1,2.33,3.74,3.2,2.22,3.4,2.99
2186,Finland,Veikkausliiga,2012,18/09/2012,16:30,Mariehamn,Honka,1,1,D,2.39,3.78,2.93,2.4,3.78,3.3,2.24,3.36,3.0
2187,Finland,Veikkausliiga,2012,22/09/2012,16:30,Honka,TPS,0,1,A,2.81,3.7,2.5,2.81,3.7,2.65,2.6,3.38,2.52
2188,Finland,Veikkausliiga,2012,23/09/2012,16:30,Haka,Jaro,0,0,D,2.52,3.36,3.02,2.52,3.4,3.13,2.35,3.25,2.9
2189,Finland,Veikkausliiga,2012,23/09/2012,16:30,HJK,Inter Turku,1,1,D,1.71,4.26,4.83,1.75,4.26,5.8,1.67,3.8,4.69
2190,Finland,Veikkausliiga,2012,23/09/2012,16:30,KuPS,MyPa,2,0,H,2.71,3.53,2.68,2.71,3.53,2.9,2.5,3.3,2.66
2191,Finland,Veikkausliiga,2012,23/09/2012,16:30,Lahti,JJK Jyvaskyla,2,1,H,2.45,3.62,2.92,2.45,3.68,2.95,2.38,3.37,2.77
2192,Finland,Veikkausliiga,2012,23/09/2012,16:30,VPS,Mariehamn,1,3,A,2.27,3.51,3.34,2.4,3.51,3.34,2.23,3.32,3.04
2193,Finland,Veikkausliiga,2012,26/09/2012,16:30,HJK,KuPS,4,1,H,1.22,7.13,15.23,1.23,7.13,15.23,1.2,6.2,12.56
2194,Finland,Veikkausliiga,2012,26/09/2012,16:30,Jaro,Honka,1,0,H,2.27,3.52,3.31,2.5,3.52,3.31,2.27,3.31,3.0
2195,Finland,Veikkausliiga,2012,26/09/2012,16:30,JJK Jyvaskyla,Inter Turku,0,0,D,3.85,4.13,1.92,4.34,4.13,1.96,3.73,3.74,1.85
2196,Finland,Veikkausliiga,2012,26/09/2012,16:30,Mariehamn,Lahti,2,2,D,1.72,4.12,4.97,1.85,4.12,4.97,1.76,3.61,4.34
2197,Finland,Veikkausliiga,2012,26/09/2012,16:30,MyPa,Haka,1,0,H,1.85,4.08,4.19,1.9,4.08,4.5,1.83,3.53,4.03
2198,Finland,Veikkausliiga,2012,26/09/2012,16:30,TPS,VPS,1,0,H,1.59,4.51,5.76,1.7,4.51,5.9,1.59,3.92,5.2
2199,Finland,Veikkausliiga,2012,01/10/2012,16:30,Haka,HJK,2,2,D,7.25,4.76,1.48,9.1,4.8,1.5,6.81,4.34,1.43
2200,Finland,Veikkausliiga,2012,01/10/2012,16:30,JJK Jyvaskyla,Mariehamn,3,2,H,2.46,3.66,2.89,2.72,3.66,2.89,2.46,3.39,2.65
2201,Finland,Veikkausliiga,2012,01/10/2012,16:30,Lahti,TPS,1,0,H,3.66,3.78,2.04,3.9,3.78,2.1,3.41,3.46,2.02
2202,Finland,Veikkausliiga,2012,01/10/2012,16:30,VPS,Jaro,2,1,H,2.34,3.3,3.39,2.35,3.5,3.45,2.2,3.24,3.17
2203,Finland,Veikkausliiga,2012,03/10/2012,16:30,Inter Turku,KuPS,1,4,A,1.28,6.19,11.5,1.35,6.19,11.5,1.27,5.46,9.61
2204,Finland,Veikkausliiga,2012,04/10/2012,16:30,Honka,MyPa,1,1,D,2.27,3.58,3.25,2.29,3.58,3.35,2.17,3.32,3.16
2205,Finland,Veikkausliiga,2012,07/10/2012,16:30,Jaro,Lahti,2,1,H,2.41,3.52,3.06,2.46,3.52,3.15,2.31,3.3,2.92
2206,Finland,Veikkausliiga,2012,07/10/2012,16:30,KuPS,Haka,1,1,D,1.93,3.82,4.13,1.98,3.82,4.13,1.9,3.47,3.76
2207,Finland,Veikkausliiga,2012,07/10/2012,16:30,MyPa,VPS,1,1,D,2.08,3.56,3.8,2.25,3.56,3.8,2.11,3.3,3.31
2208,Finland,Veikkausliiga,2012,07/10/2012,16:30,TPS,JJK Jyvaskyla,1,0,H,1.53,4.86,5.94,1.56,4.86,6.2,1.51,4.21,5.64
2209,Finland,Veikkausliiga,2012,08/10/2012,16:30,HJK,Honka,1,0,H,1.52,4.58,6.71,1.52,4.75,8.0,1.44,4.32,6.59
2210,Finland,Veikkausliiga,2012,08/10/2012,16:30,Inter Turku,Mariehamn,1,0,H,1.74,4.05,4.98,1.8,4.13,5.09,1.69,3.74,4.56
2211,Finland,Veikkausliiga,2012,19/10/2012,16:30,Haka,Inter Turku,1,2,A,4.42,4.25,1.78,4.7,4.26,1.81,4.21,3.77,1.74
2212,Finland,Veikkausliiga,2012,19/10/2012,16:30,Honka,KuPS,2,1,H,1.99,3.73,3.95,2.0,3.95,4.05,1.93,3.46,3.7
2213,Finland,Veikkausliiga,2012,19/10/2012,16:30,JJK Jyvaskyla,Jaro,4,2,H,2.12,3.69,3.54,2.25,3.69,3.54,2.16,3.37,3.12
2214,Finland,Veikkausliiga,2012,19/10/2012,16:30,Lahti,MyPa,3,1,H,2.54,3.39,2.96,2.64,3.42,3.25,2.4,3.26,2.82
2215,Finland,Veikkausliiga,2012,19/10/2012,16:30,Mariehamn,TPS,1,0,H,2.89,3.51,2.54,2.98,3.59,2.54,2.79,3.33,2.38
2216,Finland,Veikkausliiga,2012,19/10/2012,16:30,VPS,HJK,1,3,A,4.46,3.94,1.83,5.8,4.0,1.83,4.65,3.67,1.7
2217,Finland,Veikkausliiga,2012,22/10/2012,16:30,Haka,Honka,1,0,H,2.24,3.92,3.09,2.29,3.92,3.45,2.17,3.47,3.05
2218,Finland,Veikkausliiga,2012,22/10/2012,16:30,HJK,Lahti,2,0,H,,,,1.29,6.1,13.0,1.24,5.59,10.64
2219,Finland,Veikkausliiga,2012,22/10/2012,16:30,Inter Turku,TPS,0,0,D,2.5,3.62,2.86,2.5,3.65,3.05,2.29,3.41,2.86
2220,Finland,Veikkausliiga,2012,22/10/2012,16:30,Jaro,Mariehamn,3,3,D,2.61,3.59,2.75,2.68,3.6,2.75,2.51,3.32,2.63
2221,Finland,Veikkausliiga,2012,22/10/2012,16:30,KuPS,VPS,2,1,H,2.15,3.58,3.56,2.25,3.58,3.56,2.15,3.39,3.14
2222,Finland,Veikkausliiga,2012,22/10/2012,16:30,MyPa,JJK Jyvaskyla,2,1,H,2.0,3.86,3.74,2.04,3.86,4.0,1.96,3.49,3.56
2223,Finland,Veikkausliiga,2012,27/10/2012,12:00,Honka,Inter Turku,3,0,H,2.37,3.56,3.05,2.75,3.56,3.1,2.46,3.35,2.63
2224,Finland,Veikkausliiga,2012,27/10/2012,12:00,JJK Jyvaskyla,HJK,3,6,A,5.3,4.57,1.61,5.5,4.57,1.67,4.97,3.95,1.59
2225,Finland,Veikkausliiga,2012,27/10/2012,12:00,Lahti,KuPS,2,1,H,1.93,3.8,4.03,2.0,3.8,4.03,1.92,3.52,3.63
2226,Finland,Veikkausliiga,2012,27/10/2012,12:00,Mariehamn,MyPa,2,2,D,1.99,3.75,3.79,2.04,3.75,3.8,1.98,3.4,3.53
2227,Finland,Veikkausliiga,2012,27/10/2012,12:00,TPS,Jaro,1,2,A,2.04,3.92,3.51,2.15,3.92,3.6,2.01,3.55,3.33
2228,Finland,Veikkausliiga,2012,27/10/2012,12:00,VPS,Haka,0,1,A,2.7,3.43,2.72,2.8,3.55,2.72,2.63,3.27,2.53
2229,Finland,Veikkausliiga,2013,13/04/2013,12:00,TPS,Honka,2,0,H,2.02,3.44,4.11,2.08,3.5,4.5,1.92,3.35,3.89
2230,Finland,Veikkausliiga,2013,14/04/2013,16:30,KuPS,MyPa,1,1,D,2.16,3.4,3.7,2.25,3.4,3.75,2.13,3.25,3.31
2231,Finland,Veikkausliiga,2013,14/04/2013,16:30,Rovaniemi,Mariehamn,1,3,A,2.13,3.42,3.77,2.16,3.42,3.77,2.09,3.28,3.38
2232,Finland,Veikkausliiga,2013,20/04/2013,14:00,TPS,VPS,0,1,A,1.63,3.94,6.4,1.63,4.05,6.7,1.54,3.8,6.13
2233,Finland,Veikkausliiga,2013,21/04/2013,13:00,Rovaniemi,Lahti,3,0,H,2.95,3.37,2.57,2.95,3.37,2.57,2.79,3.21,2.42
2234,Finland,Veikkausliiga,2013,21/04/2013,16:30,Jaro,KuPS,2,1,H,3.12,3.3,2.49,3.12,3.38,2.5,2.87,3.2,2.4
2235,Finland,Veikkausliiga,2013,21/04/2013,16:30,Mariehamn,JJK Jyvaskyla,2,2,D,2.16,3.47,3.64,2.25,3.5,3.64,2.13,3.33,3.24
2236,Finland,Veikkausliiga,2013,21/04/2013,16:30,MyPa,Inter Turku,1,0,H,2.29,3.41,3.39,2.35,3.41,3.41,2.22,3.24,3.12
2237,Finland,Veikkausliiga,2013,22/04/2013,16:30,Honka,HJK,0,2,A,5.26,3.67,1.78,5.26,3.67,1.81,4.67,3.47,1.75
2238,Finland,Veikkausliiga,2013,28/04/2013,16:30,JJK Jyvaskyla,Lahti,0,0,D,2.44,3.5,3.03,2.6,3.5,3.03,2.35,3.29,2.87
2239,Finland,Veikkausliiga,2013,28/04/2013,16:30,KuPS,Mariehamn,0,1,A,2.27,3.62,3.22,2.29,3.62,3.4,2.21,3.28,3.11
2240,Finland,Veikkausliiga,2013,28/04/2013,16:30,Rovaniemi,TPS,1,0,H,3.3,3.61,2.25,3.55,3.61,2.25,3.34,3.3,2.11
2241,Finland,Veikkausliiga,2013,28/04/2013,16:30,VPS,Honka,0,0,D,2.87,3.17,2.75,2.88,3.25,2.8,2.66,3.08,2.65
2242,Finland,Veikkausliiga,2013,29/04/2013,16:30,HJK,MyPa,2,0,H,1.46,4.59,8.21,1.46,4.75,10.0,1.37,4.39,8.39
2243,Finland,Veikkausliiga,2013,29/04/2013,16:30,Inter Turku,Jaro,1,0,H,1.92,3.67,4.34,1.95,3.67,4.5,1.86,3.41,4.08
2244,Finland,Veikkausliiga,2013,02/05/2013,16:30,Inter Turku,HJK,2,2,D,6.04,3.74,1.69,6.04,3.85,1.73,5.24,3.6,1.65
2245,Finland,Veikkausliiga,2013,05/05/2013,16:30,Jaro,HJK,2,3,A,6.45,3.96,1.62,7.5,4.25,1.62,6.71,3.79,1.5
2246,Finland,Veikkausliiga,2013,05/05/2013,16:30,Lahti,KuPS,1,0,H,2.0,3.58,4.04,2.0,3.58,4.25,1.93,3.32,3.85
2247,Finland,Veikkausliiga,2013,05/05/2013,16:30,Mariehamn,Inter Turku,1,2,A,2.19,3.64,3.39,2.21,3.64,3.75,2.1,3.34,3.32
2248,Finland,Veikkausliiga,2013,05/05/2013,16:30,MyPa,Honka,1,0,H,2.24,3.41,3.51,2.29,3.41,3.55,2.2,3.19,3.22
2249,Finland,Veikkausliiga,2013,05/05/2013,16:30,TPS,JJK Jyvaskyla,1,0,H,1.78,3.83,5.0,1.83,3.83,5.0,1.74,3.53,4.56
2250,Finland,Veikkausliiga,2013,05/05/2013,16:30,VPS,Rovaniemi,3,1,H,2.31,3.29,3.46,2.31,3.3,3.57,2.21,3.16,3.23
2251,Finland,Veikkausliiga,2013,09/05/2013,12:00,HJK,Mariehamn,0,0,D,1.39,5.05,9.4,1.4,5.3,10.5,1.34,4.64,8.72
2252,Finland,Veikkausliiga,2013,09/05/2013,15:00,Honka,Rovaniemi,2,0,H,1.83,3.53,5.14,1.86,3.55,5.14,1.81,3.39,4.4
2253,Finland,Veikkausliiga,2013,09/05/2013,15:00,Inter Turku,Lahti,2,0,H,2.08,3.58,3.77,2.29,3.58,3.8,2.08,3.31,3.43
2254,Finland,Veikkausliiga,2013,09/05/2013,15:00,JJK Jyvaskyla,VPS,0,1,A,2.06,3.61,3.78,2.2,3.61,3.78,2.08,3.29,3.43
2255,Finland,Veikkausliiga,2013,09/05/2013,15:00,KuPS,TPS,4,1,H,3.01,3.52,2.45,3.01,3.52,2.54,2.86,3.25,2.38
2256,Finland,Veikkausliiga,2013,09/05/2013,15:00,MyPa,Jaro,1,2,A,1.82,3.82,4.67,1.93,3.82,4.67,1.82,3.48,4.15
2257,Finland,Veikkausliiga,2013,12/05/2013,16:30,Jaro,Honka,2,2,D,2.87,3.26,2.7,2.87,3.3,2.9,2.59,3.12,2.7
2258,Finland,Veikkausliiga,2013,12/05/2013,16:30,Mariehamn,MyPa,0,4,A,2.22,3.45,3.49,2.23,3.45,3.6,2.09,3.29,3.39
2259,Finland,Veikkausliiga,2013,12/05/2013,16:30,Rovaniemi,JJK Jyvaskyla,4,0,H,2.66,3.45,2.78,2.66,3.45,3.0,2.41,3.22,2.83
2260,Finland,Veikkausliiga,2013,12/05/2013,16:30,VPS,KuPS,1,2,A,2.25,3.44,3.42,2.4,3.44,3.42,2.24,3.19,3.16
2261,Finland,Veikkausliiga,2013,13/05/2013,16:30,Lahti,HJK,0,1,A,4.28,3.73,1.92,4.5,3.73,1.93,4.16,3.41,1.84
2262,Finland,Veikkausliiga,2013,13/05/2013,16:30,TPS,Inter Turku,2,1,H,2.58,3.38,2.93,2.8,3.4,2.93,2.5,3.21,2.74
2263,Finland,Veikkausliiga,2013,17/05/2013,16:30,HJK,TPS,0,2,A,1.55,4.29,6.86,1.58,4.33,7.0,1.51,3.96,6.25
2264,Finland,Veikkausliiga,2013,17/05/2013,16:30,Honka,JJK Jyvaskyla,3,2,H,1.96,3.62,4.17,1.99,3.62,4.33,1.9,3.34,4.0
2265,Finland,Veikkausliiga,2013,17/05/2013,16:30,Inter Turku,VPS,0,0,D,1.98,3.61,4.09,1.98,3.62,4.3,1.9,3.39,3.93
2266,Finland,Veikkausliiga,2013,17/05/2013,16:30,KuPS,Rovaniemi,1,0,H,1.79,3.95,4.66,1.87,3.95,4.66,1.8,3.52,4.24
2267,Finland,Veikkausliiga,2013,17/05/2013,16:30,Mariehamn,Jaro,1,0,H,2.02,3.71,3.86,2.06,3.71,4.05,1.94,3.45,3.71
2268,Finland,Veikkausliiga,2013,17/05/2013,16:30,MyPa,Lahti,2,0,H,2.04,3.49,3.98,2.1,3.49,4.09,2.01,3.28,3.65
2269,Finland,Veikkausliiga,2013,23/05/2013,16:30,HJK,VPS,1,2,A,1.47,4.63,7.63,1.47,4.63,9.0,1.4,4.32,7.76
2270,Finland,Veikkausliiga,2013,23/05/2013,16:30,Honka,Mariehamn,2,1,H,2.06,3.52,3.89,2.1,3.56,4.0,2.02,3.37,3.52
2271,Finland,Veikkausliiga,2013,23/05/2013,16:30,JJK Jyvaskyla,KuPS,0,0,D,2.24,3.42,3.47,2.4,3.5,3.47,2.24,3.3,3.07
2272,Finland,Veikkausliiga,2013,23/05/2013,16:30,Lahti,Jaro,1,2,A,2.23,3.43,3.49,2.27,3.45,3.6,2.1,3.27,3.36
2273,Finland,Veikkausliiga,2013,23/05/2013,16:30,Rovaniemi,Inter Turku,1,0,H,2.52,3.49,2.93,2.7,3.49,2.95,2.46,3.28,2.74
2274,Finland,Veikkausliiga,2013,26/05/2013,16:30,HJK,Rovaniemi,2,0,H,1.34,5.5,10.0,1.38,5.5,10.5,1.31,5.04,8.79
2275,Finland,Veikkausliiga,2013,26/05/2013,16:30,Inter Turku,JJK Jyvaskyla,3,1,H,2.06,3.48,3.96,2.09,3.6,4.2,1.93,3.4,3.8
